https://api.planet.com/compute/ops/orders/v2/77b2e893-6249-4fcf-ac71-3adf1b2c4a6c,77b2e893-6249-4fcf-ac71-3adf1b2c4a6c,Manifest delivery completed,Onfarm_LZU_20201106_171245_13_2424,Onfarm_LZU
https://api.planet.com/compute/ops/orders/v2/88ce804a-4102-403d-b6cf-5564f921aafb,88ce804a-4102-403d-b6cf-5564f921aafb,Manifest delivery completed,Onfarm_LZU_20201116_171357_63_227b,Onfarm_LZU
https://api.planet.com/compute/ops/orders/v2/a8749711-4386-42af-9d36-cbd4b2f098fc,a8749711-4386-42af-9d36-cbd4b2f098fc,Manifest delivery completed,Onfarm_LZU_20201209_171319_35_227a,Onfarm_LZU
https://api.planet.com/compute/ops/orders/v2/c7044515-7eb3-4b85-8733-2433361a47fc,c7044515-7eb3-4b85-8733-2433361a47fc,Manifest delivery completed,Onfarm_LZU_20201224_170832_25_2405,Onfarm_LZU
https://api.planet.com/compute/ops/orders/v2/8e35042f-2ef0-4ac7-b93d-8327c2d566ea,8e35042f-2ef0-4ac7-b93d-8327c2d566ea,Manifest delivery completed,Onfarm_LZU_20210105_161845_17_2223,Onfarm_LZU
https://api.planet.com/compute/ops/orders/v2/d9797faa-7cfe-4978-8893-15d5fa895af9,d9797faa-7cfe-4978-8893-15d5fa895af9,Manifest delivery completed,Onfarm_LZU_20210214_170549_56_2419,Onfarm_LZU
https://api.planet.com/compute/ops/orders/v2/98daa12a-f17f-45b6-b813-d58d3634db38,98daa12a-f17f-45b6-b813-d58d3634db38,Manifest delivery completed,Onfarm_LZU_20210220_162146_96_225a,Onfarm_LZU
https://api.planet.com/compute/ops/orders/v2/af4739db-088c-4ef1-b5c8-167e9db145aa,af4739db-088c-4ef1-b5c8-167e9db145aa,Manifest delivery completed,Onfarm_LZU_20201220_162239_12_2441,Onfarm_LZU
https://api.planet.com/compute/ops/orders/v2/05cf9acd-b82a-4f2e-af9a-c0bd86b4d6f5,05cf9acd-b82a-4f2e-af9a-c0bd86b4d6f5,Manifest delivery completed,Onfarm_LHR_20210924_153723_41_245f,Onfarm_LHR
https://api.planet.com/compute/ops/orders/v2/d8718222-5b93-4aa4-b3ee-bb157d13aff3,d8718222-5b93-4aa4-b3ee-bb157d13aff3,Manifest delivery completed,Onfarm_LHR_20210929_154245_11_222b,Onfarm_LHR
https://api.planet.com/compute/ops/orders/v2/e0fe4c4b-0451-4c52-93af-0f35db22e771,e0fe4c4b-0451-4c52-93af-0f35db22e771,Manifest delivery completed,Onfarm_LHR_20211017_154853_28_2262,Onfarm_LHR
https://api.planet.com/compute/ops/orders/v2/6900496e-c3ce-45d4-808c-43d081b5dab8,6900496e-c3ce-45d4-808c-43d081b5dab8,Manifest delivery completed,Onfarm_LHR_20211027_154159_78_2421,Onfarm_LHR
https://api.planet.com/compute/ops/orders/v2/09b3eac2-66d2-4308-9c41-131fc622b237,09b3eac2-66d2-4308-9c41-131fc622b237,Manifest delivery completed,Onfarm_LHR_20220206_153508_17_2435,Onfarm_LHR
https://api.planet.com/compute/ops/orders/v2/2980fc7e-3636-494a-a2a7-c61648d28784,2980fc7e-3636-494a-a2a7-c61648d28784,Manifest delivery completed,Onfarm_LHR_20220228_153129_55_2451,Onfarm_LHR
https://api.planet.com/compute/ops/orders/v2/7a6781b9-7d84-4171-b156-d05f038c8688,7a6781b9-7d84-4171-b156-d05f038c8688,Manifest delivery completed,Onfarm_LHR_20220317_160630_96_2479,Onfarm_LHR
https://api.planet.com/compute/ops/orders/v2/d2aba7b6-249d-4367-91da-93ffdd7fe339,d2aba7b6-249d-4367-91da-93ffdd7fe339,Manifest delivery completed,Onfarm_LHR_20220520_160439_12_2489,Onfarm_LHR
https://api.planet.com/compute/ops/orders/v2/4dc46405-0a86-4da1-9245-5241ff267eff,4dc46405-0a86-4da1-9245-5241ff267eff,Manifest delivery completed,Onfarm_LHR_20220530_154815_97_2262,Onfarm_LHR
https://api.planet.com/compute/ops/orders/v2/5ccd3cfd-8e51-4e23-bd7e-281a68831c6b,5ccd3cfd-8e51-4e23-bd7e-281a68831c6b,Manifest delivery completed,Onfarm_LHR_20220829_161759_11_227b,Onfarm_LHR
https://api.planet.com/compute/ops/orders/v2/9984c133-ff78-4ce3-9cfb-1c1facf070a1,9984c133-ff78-4ce3-9cfb-1c1facf070a1,Manifest delivery completed,Onfarm_LHR_20220902_153652_39_2421,Onfarm_LHR
https://api.planet.com/compute/ops/orders/v2/8d4fb63d-77ba-41b0-a6f9-578e9e9ea6e1,8d4fb63d-77ba-41b0-a6f9-578e9e9ea6e1,Manifest delivery completed,Onfarm_LHR_20220930_153527_43_2439,Onfarm_LHR
https://api.planet.com/compute/ops/orders/v2/81421c12-237c-4d52-ab80-1e2fc0b9c9a6,81421c12-237c-4d52-ab80-1e2fc0b9c9a6,Manifest delivery completed,Onfarm_LHR_20220228_160510_37_248f,Onfarm_LHR
https://api.planet.com/compute/ops/orders/v2/e0c92d89-4641-40ce-8e7b-1782b05f8a17,e0c92d89-4641-40ce-8e7b-1782b05f8a17,Manifest delivery completed,Onfarm_LHR_20230418_153806_85_24c7,Onfarm_LHR
https://api.planet.com/compute/ops/orders/v2/2493c5b3-d351-4ae2-849a-c283bfc8f166,2493c5b3-d351-4ae2-849a-c283bfc8f166,Manifest delivery completed,Onfarm_LHR_20230509_153434_92_24bf,Onfarm_LHR
https://api.planet.com/compute/ops/orders/v2/b5f4876a-1071-4018-b054-4ced21eae0d8,b5f4876a-1071-4018-b054-4ced21eae0d8,Manifest delivery completed,Onfarm_LHR_20230321_153419_32_24c1,Onfarm_LHR
https://api.planet.com/compute/ops/orders/v2/811d5d11-1ebc-45c6-aa8d-c43b4579d038,811d5d11-1ebc-45c6-aa8d-c43b4579d038,Manifest delivery completed,Onfarm_LHR_20220411_153719_36_2458,Onfarm_LHR
https://api.planet.com/compute/ops/orders/v2/e090cb5f-29b5-4396-9817-eddfb6ff1b22,e090cb5f-29b5-4396-9817-eddfb6ff1b22,Manifest delivery completed,Onfarm_LHR_20220418_160439_25_247c,Onfarm_LHR
https://api.planet.com/compute/ops/orders/v2/1060c80f-0668-4beb-b049-75099b8b90c3,1060c80f-0668-4beb-b049-75099b8b90c3,Manifest delivery completed,Onfarm_JVU_20220107_154326_90_2414,Onfarm_JVU
https://api.planet.com/compute/ops/orders/v2/643a22bf-2b38-4d6e-9b08-dbbcc7d944f8,643a22bf-2b38-4d6e-9b08-dbbcc7d944f8,Manifest delivery completed,Onfarm_JVU_20220108_154429_36_2416,Onfarm_JVU
https://api.planet.com/compute/ops/orders/v2/f1ac63c2-51d5-400b-bbe8-1df5c013d121,f1ac63c2-51d5-400b-bbe8-1df5c013d121,Manifest delivery completed,Onfarm_JVU_20220118_145455_55_242d,Onfarm_JVU
https://api.planet.com/compute/ops/orders/v2/4bd23bcd-df7f-491c-b54e-87d36da16358,4bd23bcd-df7f-491c-b54e-87d36da16358,Manifest delivery completed,Onfarm_JVU_20220124_154504_45_2426,Onfarm_JVU
https://api.planet.com/compute/ops/orders/v2/4c6ee836-1d6a-4f29-ab29-b775da867bd0,4c6ee836-1d6a-4f29-ab29-b775da867bd0,Manifest delivery completed,Onfarm_JVU_20220127_145530_81_2465,Onfarm_JVU
https://api.planet.com/compute/ops/orders/v2/f40e41df-1845-49fe-a89e-d0eb0de23691,f40e41df-1845-49fe-a89e-d0eb0de23691,Manifest delivery completed,Onfarm_JVU_20220210_145442_76_2464,Onfarm_JVU
https://api.planet.com/compute/ops/orders/v2/a975e04e-e798-4c63-a123-d5b0e458bba6,a975e04e-e798-4c63-a123-d5b0e458bba6,Manifest delivery completed,Onfarm_JVU_20220211_154211_13_2426,Onfarm_JVU
https://api.planet.com/compute/ops/orders/v2/fdbbb7ea-182f-4eb2-9df7-9b45a0d57649,fdbbb7ea-182f-4eb2-9df7-9b45a0d57649,Manifest delivery completed,Onfarm_JVU_20220214_145120_44_2460,Onfarm_JVU
https://api.planet.com/compute/ops/orders/v2/b55c2d3a-4cbd-4b54-aed2-39830c576d21,b55c2d3a-4cbd-4b54-aed2-39830c576d21,Manifest delivery completed,Onfarm_JVU_20220308_145237_73_242b,Onfarm_JVU
https://api.planet.com/compute/ops/orders/v2/621fcf19-84cd-44cf-b40a-c2daeb93500c,621fcf19-84cd-44cf-b40a-c2daeb93500c,Manifest delivery completed,Onfarm_JVU_20220422_145316_08_2427,Onfarm_JVU
https://api.planet.com/compute/ops/orders/v2/9527504b-ea38-4986-82e4-eaf645c454b4,9527504b-ea38-4986-82e4-eaf645c454b4,Manifest delivery completed,Onfarm_JVU_20220424_145225_26_241f,Onfarm_JVU
https://api.planet.com/compute/ops/orders/v2/24251130-42f4-4102-a8aa-198967104500,24251130-42f4-4102-a8aa-198967104500,Manifest delivery completed,Onfarm_JVU_20220522_152341_71_2477,Onfarm_JVU
https://api.planet.com/compute/ops/orders/v2/6c5781f6-bc1d-4ad9-8f58-605b92e90075,6c5781f6-bc1d-4ad9-8f58-605b92e90075,Manifest delivery completed,Onfarm_JVU_20220527_145613_16_2434,Onfarm_JVU
https://api.planet.com/compute/ops/orders/v2/ac902474-017d-46a2-9500-051d8bd295af,ac902474-017d-46a2-9500-051d8bd295af,Manifest delivery completed,Onfarm_JVU_20220602_145125_56_2423,Onfarm_JVU
https://api.planet.com/compute/ops/orders/v2/a5bc7827-97af-4126-a83c-a2d89551d9e3,a5bc7827-97af-4126-a83c-a2d89551d9e3,Manifest delivery completed,Onfarm_JVU_20220602_145127_85_2423,Onfarm_JVU
https://api.planet.com/compute/ops/orders/v2/2b6e6c63-2e6c-40d9-9c6d-a15ee92ed54b,2b6e6c63-2e6c-40d9-9c6d-a15ee92ed54b,Manifest delivery completed,Onfarm_JEA_20220926_161346_92_227b,Onfarm_JEA
https://api.planet.com/compute/ops/orders/v2/3d3f5acc-451c-453e-94cc-742d1afbc272,3d3f5acc-451c-453e-94cc-742d1afbc272,Manifest delivery completed,Onfarm_JEA_20220930_160759_99_24a3,Onfarm_JEA
https://api.planet.com/compute/ops/orders/v2/999328cd-6140-48f0-b58c-6fb10fbd7974,999328cd-6140-48f0-b58c-6fb10fbd7974,Manifest delivery completed,Onfarm_JEA_20221001_160434_36_2482,Onfarm_JEA
https://api.planet.com/compute/ops/orders/v2/fd0e95f4-0793-4806-a84c-22b9de7d5c63,fd0e95f4-0793-4806-a84c-22b9de7d5c63,Manifest delivery completed,Onfarm_JEA_20221116_160636_10_248b,Onfarm_JEA
https://api.planet.com/compute/ops/orders/v2/3ea45a05-a976-437a-8ff2-65be36f1a623,3ea45a05-a976-437a-8ff2-65be36f1a623,Manifest delivery completed,Onfarm_JEA_20221218_160532_82_249a,Onfarm_JEA
https://api.planet.com/compute/ops/orders/v2/3105bd47-3fac-47c7-970d-e8b8dffcd6b3,3105bd47-3fac-47c7-970d-e8b8dffcd6b3,Manifest delivery completed,Onfarm_JEA_20221224_160452_07_2461,Onfarm_JEA
https://api.planet.com/compute/ops/orders/v2/d7178598-f8da-43af-90e6-8704023b6736,d7178598-f8da-43af-90e6-8704023b6736,Manifest delivery completed,Onfarm_JEA_20230119_152756_22_2449,Onfarm_JEA
https://api.planet.com/compute/ops/orders/v2/7f38180d-3333-443e-9d24-3ddbf88cd35c,7f38180d-3333-443e-9d24-3ddbf88cd35c,Manifest delivery completed,Onfarm_JEA_20230213_152939_54_2463,Onfarm_JEA
https://api.planet.com/compute/ops/orders/v2/ee1f6f0f-1b10-4284-ac97-9aa4ff4d0e00,ee1f6f0f-1b10-4284-ac97-9aa4ff4d0e00,Manifest delivery completed,Onfarm_JEA_20230219_161112_44_2416,Onfarm_JEA
https://api.planet.com/compute/ops/orders/v2/36873a21-bd07-4d4a-bc15-d15c2c61bc85,36873a21-bd07-4d4a-bc15-d15c2c61bc85,Manifest delivery completed,Onfarm_JEA_20230311_160655_21_2484,Onfarm_JEA
https://api.planet.com/compute/ops/orders/v2/e9f4e291-026c-4c61-abb2-b53559719a04,e9f4e291-026c-4c61-abb2-b53559719a04,Manifest delivery completed,Onfarm_JEA_20230315_160713_73_249c,Onfarm_JEA
https://api.planet.com/compute/ops/orders/v2/a886404e-b2ce-49b9-9c97-c830a92c1479,a886404e-b2ce-49b9-9c97-c830a92c1479,Manifest delivery completed,Onfarm_JEA_20230316_153619_09_24bc,Onfarm_JEA
https://api.planet.com/compute/ops/orders/v2/6f0a9a91-fa05-493a-9c9f-7e9f1ba0763f,6f0a9a91-fa05-493a-9c9f-7e9f1ba0763f,Manifest delivery completed,Onfarm_JEA_20230318_160646_57_2478,Onfarm_JEA
https://api.planet.com/compute/ops/orders/v2/2a650a5c-cb36-423b-976d-0a61ea697469,2a650a5c-cb36-423b-976d-0a61ea697469,Manifest delivery completed,Onfarm_JBB_20200929_162218_29_2223,Onfarm_JBB
https://api.planet.com/compute/ops/orders/v2/c18a47d4-b15c-4863-82c5-c49ad23c772e,c18a47d4-b15c-4863-82c5-c49ad23c772e,Manifest delivery completed,Onfarm_JBB_20201005_162903_72_2304,Onfarm_JBB
https://api.planet.com/compute/ops/orders/v2/210ac902-246b-4c3a-bf78-c646c40a757f,210ac902-246b-4c3a-bf78-c646c40a757f,Manifest delivery completed,Onfarm_JBB_20201127_163005_93_2279,Onfarm_JBB
https://api.planet.com/compute/ops/orders/v2/5d60d0c1-47ba-4bbe-b32d-01858c8c1b5a,5d60d0c1-47ba-4bbe-b32d-01858c8c1b5a,Manifest delivery completed,Onfarm_JBB_20210129_162946_46_2262,Onfarm_JBB
https://api.planet.com/compute/ops/orders/v2/700bb916-da5a-41fb-b05c-d89e4cbf2a52,700bb916-da5a-41fb-b05c-d89e4cbf2a52,Manifest delivery completed,Onfarm_JBB_20210321_171414_72_2414,Onfarm_JBB
https://api.planet.com/compute/ops/orders/v2/794dde0f-c06e-4f88-922b-2b885f99eb1e,794dde0f-c06e-4f88-922b-2b885f99eb1e,Manifest delivery completed,Onfarm_JBB_20210405_162030_77_2457,Onfarm_JBB
https://api.planet.com/compute/ops/orders/v2/07d8330b-1acb-48eb-8c00-9e1ed80b13e2,07d8330b-1acb-48eb-8c00-9e1ed80b13e2,Manifest delivery completed,Onfarm_JBB_20210414_162914_46_2276,Onfarm_JBB
https://api.planet.com/compute/ops/orders/v2/d183dc7a-2748-4eb8-bb18-3a04a0ae0e48,d183dc7a-2748-4eb8-bb18-3a04a0ae0e48,Manifest delivery completed,Onfarm_JBB_20210415_171146_40_240f,Onfarm_JBB
https://api.planet.com/compute/ops/orders/v2/842d15e9-2353-4a9e-9063-4e813d981055,842d15e9-2353-4a9e-9063-4e813d981055,Manifest delivery completed,Onfarm_JBB_20210419_162111_42_242a,Onfarm_JBB
https://api.planet.com/compute/ops/orders/v2/ba18249a-f454-4238-be4c-28da47886695,ba18249a-f454-4238-be4c-28da47886695,Manifest delivery completed,Onfarm_JBB_20210419_162426_91_2447,Onfarm_JBB
https://api.planet.com/compute/ops/orders/v2/c676f0b6-709c-4186-af12-943621655f88,c676f0b6-709c-4186-af12-943621655f88,Manifest delivery completed,Onfarm_IQE_20201031_155751_06_222b,Onfarm_IQE
https://api.planet.com/compute/ops/orders/v2/7b72d848-3993-41e2-a082-87101695a699,7b72d848-3993-41e2-a082-87101695a699,Manifest delivery completed,Onfarm_IQE_20201129_160645_09_2251,Onfarm_IQE
https://api.planet.com/compute/ops/orders/v2/b170f17e-6d65-4439-89e4-bc0e6742802d,b170f17e-6d65-4439-89e4-bc0e6742802d,Manifest delivery completed,Onfarm_IQE_20201201_164745_91_227a,Onfarm_IQE
https://api.planet.com/compute/ops/orders/v2/93c009d7-bb42-451d-bc6f-6b3ca38fef1f,93c009d7-bb42-451d-bc6f-6b3ca38fef1f,Manifest delivery completed,Onfarm_IQE_20201201_165249_87_2419,Onfarm_IQE
https://api.planet.com/compute/ops/orders/v2/e66774a0-b490-4ca8-9277-3943ec1de4ea,e66774a0-b490-4ca8-9277-3943ec1de4ea,Manifest delivery completed,Onfarm_IQE_20201207_165306_51_2414,Onfarm_IQE
https://api.planet.com/compute/ops/orders/v2/f5552590-3c15-4363-bff6-f183e5865d41,f5552590-3c15-4363-bff6-f183e5865d41,Manifest delivery completed,Onfarm_IQE_20201215_155843_83_2223,Onfarm_IQE
https://api.planet.com/compute/ops/orders/v2/7396ab16-c128-4c24-89a5-29e89e029a13,7396ab16-c128-4c24-89a5-29e89e029a13,Manifest delivery completed,Onfarm_IQE_20210309_164932_53_241c,Onfarm_IQE
https://api.planet.com/compute/ops/orders/v2/511b4567-ad13-4aeb-86bc-97741ebd4352,511b4567-ad13-4aeb-86bc-97741ebd4352,Manifest delivery completed,Onfarm_IQE_20201008_165209_83_2403,Onfarm_IQE
https://api.planet.com/compute/ops/orders/v2/f71e2b24-86c9-4c18-8025-ed4ad40782b4,f71e2b24-86c9-4c18-8025-ed4ad40782b4,Manifest delivery completed,Onfarm_IQE_20201030_165310_05_2403,Onfarm_IQE
https://api.planet.com/compute/ops/orders/v2/fb83f6bf-eb7b-4c91-b4f4-edc5ec21d4e0,fb83f6bf-eb7b-4c91-b4f4-edc5ec21d4e0,Manifest delivery completed,Onfarm_IQE_20210321_155908_62_2440,Onfarm_IQE
https://api.planet.com/compute/ops/orders/v2/c3058dda-2e82-4604-86b0-3c8d0fb65a66,c3058dda-2e82-4604-86b0-3c8d0fb65a66,Manifest delivery completed,Onfarm_IFJ_20201104_161046_64_2276,Onfarm_IFJ
https://api.planet.com/compute/ops/orders/v2/afbb6a92-1fba-4ee9-afc5-1e9128ddd326,afbb6a92-1fba-4ee9-afc5-1e9128ddd326,Manifest delivery completed,Onfarm_IFJ_20201116_161030_26_2279,Onfarm_IFJ
https://api.planet.com/compute/ops/orders/v2/d56d012c-5881-4876-945d-f9d9bcf14ffb,d56d012c-5881-4876-945d-f9d9bcf14ffb,Manifest delivery completed,Onfarm_IFJ_20210331_165409_15_2408,Onfarm_IFJ
https://api.planet.com/compute/ops/orders/v2/77b7fc0e-caab-4eb1-a894-016619e46384,77b7fc0e-caab-4eb1-a894-016619e46384,Manifest delivery completed,Onfarm_HOR_20211201_150626_12_2420,Onfarm_HOR
https://api.planet.com/compute/ops/orders/v2/3a243eae-1869-4c5c-a10f-d0893ee610ee,3a243eae-1869-4c5c-a10f-d0893ee610ee,Manifest delivery completed,Onfarm_HOR_20211224_155612_73_227c,Onfarm_HOR
https://api.planet.com/compute/ops/orders/v2/3a90f219-8b88-4209-8ea4-5f67a936db03,3a90f219-8b88-4209-8ea4-5f67a936db03,Manifest delivery completed,Onfarm_HOR_20220111_150710_69_2457,Onfarm_HOR
https://api.planet.com/compute/ops/orders/v2/c30bf887-3bb9-4828-8f36-96361d7562f9,c30bf887-3bb9-4828-8f36-96361d7562f9,Manifest delivery completed,Onfarm_HOR_20220207_150741_46_245c,Onfarm_HOR
https://api.planet.com/compute/ops/orders/v2/b935ffa9-48ff-4c05-8f72-49f8d7cd6403,b935ffa9-48ff-4c05-8f72-49f8d7cd6403,Manifest delivery completed,Onfarm_HOR_20220315_150852_67_220b,Onfarm_HOR
https://api.planet.com/compute/ops/orders/v2/5947d0ab-7cdb-4a66-878a-9037bf9b432f,5947d0ab-7cdb-4a66-878a-9037bf9b432f,Manifest delivery completed,Onfarm_HNZ_20201201_160400_04_2254,Onfarm_HNZ
https://api.planet.com/compute/ops/orders/v2/8c5a7b97-88d1-4fbe-a85d-cf8ce3cd8e90,8c5a7b97-88d1-4fbe-a85d-cf8ce3cd8e90,Manifest delivery completed,Onfarm_HNZ_20201211_160747_83_2254,Onfarm_HNZ
https://api.planet.com/compute/ops/orders/v2/f6aa9e7a-9bf4-4bfe-a947-b403b03b1b2f,f6aa9e7a-9bf4-4bfe-a947-b403b03b1b2f,Manifest delivery completed,Onfarm_HNZ_20210224_160501_43_2406,Onfarm_HNZ
https://api.planet.com/compute/ops/orders/v2/ec5b998e-a867-4888-a5ea-d200e798bf45,ec5b998e-a867-4888-a5ea-d200e798bf45,Manifest delivery completed,Onfarm_HNZ_20210327_160204_99_2403,Onfarm_HNZ
https://api.planet.com/compute/ops/orders/v2/26632d45-ff24-4fdb-bc38-267ac696b040,26632d45-ff24-4fdb-bc38-267ac696b040,Manifest delivery completed,Onfarm_HNZ_20210327_160207_25_2403,Onfarm_HNZ
https://api.planet.com/compute/ops/orders/v2/17b756f0-231a-4276-bee5-790c6bf27360,17b756f0-231a-4276-bee5-790c6bf27360,Manifest delivery completed,Onfarm_HMI_20211115_160820_01_2442,Onfarm_HMI
https://api.planet.com/compute/ops/orders/v2/2ce60912-114b-4810-a059-2d5d2fe80ee9,2ce60912-114b-4810-a059-2d5d2fe80ee9,Manifest delivery completed,Onfarm_HMI_20220301_170121_08_2407,Onfarm_HMI
https://api.planet.com/compute/ops/orders/v2/41281eb6-277b-408e-8ea7-60ba242cf02b,41281eb6-277b-408e-8ea7-60ba242cf02b,Manifest delivery completed,Onfarm_HMI_20220228_161132_35_2428,Onfarm_HMI
https://api.planet.com/compute/ops/orders/v2/6e5d6c29-4c2e-4800-9a55-55aee0b52a21,6e5d6c29-4c2e-4800-9a55-55aee0b52a21,Manifest delivery completed,Onfarm_HMI_20220312_160722_03_241e,Onfarm_HMI
https://api.planet.com/compute/ops/orders/v2/c510d561-d482-4539-ba82-9180b3bb1a84,c510d561-d482-4539-ba82-9180b3bb1a84,Manifest delivery completed,Onfarm_HMI_20220123_164132_56_2490,Onfarm_HMI
https://api.planet.com/compute/ops/orders/v2/faf55654-fec1-430a-9dd8-ba5c027c67d0,faf55654-fec1-430a-9dd8-ba5c027c67d0,Manifest delivery completed,Onfarm_HMI_20220527_163149_90_222f,Onfarm_HMI
https://api.planet.com/compute/ops/orders/v2/b4976b60-ecd0-4bf4-8d7b-791299f00e97,b4976b60-ecd0-4bf4-8d7b-791299f00e97,Manifest delivery completed,Onfarm_HMI_20220201_163803_67_2495,Onfarm_HMI
https://api.planet.com/compute/ops/orders/v2/a0cc7e92-f6d9-45d3-93f3-1545d906a4b2,a0cc7e92-f6d9-45d3-93f3-1545d906a4b2,Manifest delivery completed,Onfarm_HMI_20220510_163805_19_2489,Onfarm_HMI
https://api.planet.com/compute/ops/orders/v2/0aad1e3f-adf5-4e11-abe5-fdfc0c705ba9,0aad1e3f-adf5-4e11-abe5-fdfc0c705ba9,Manifest delivery completed,Onfarm_HMI_20220425_164034_24_2478,Onfarm_HMI
https://api.planet.com/compute/ops/orders/v2/ef0ad271-ec6f-485e-a4b2-31e528cf3381,ef0ad271-ec6f-485e-a4b2-31e528cf3381,Manifest delivery completed,Onfarm_HGU_20221010_154958_24_241e,Onfarm_HGU
https://api.planet.com/compute/ops/orders/v2/9a0d3afa-09d3-4d57-898d-0711c9e12552,9a0d3afa-09d3-4d57-898d-0711c9e12552,Manifest delivery completed,Onfarm_HGU_20221023_162047_54_2484,Onfarm_HGU
https://api.planet.com/compute/ops/orders/v2/b44843cf-aa93-4a13-aca1-204626cae074,b44843cf-aa93-4a13-aca1-204626cae074,Manifest delivery completed,Onfarm_HGU_20221027_162206_53_2485,Onfarm_HGU
https://api.planet.com/compute/ops/orders/v2/a1c5a9a9-9bf8-45bb-bb24-90e3a9004615,a1c5a9a9-9bf8-45bb-bb24-90e3a9004615,Manifest delivery completed,Onfarm_HGU_20221110_155011_65_2420,Onfarm_HGU
https://api.planet.com/compute/ops/orders/v2/7d25e271-17ad-4616-a834-b957209f6095,7d25e271-17ad-4616-a834-b957209f6095,Manifest delivery completed,Onfarm_HGU_20230122_162304_48_249d,Onfarm_HGU
https://api.planet.com/compute/ops/orders/v2/f720aa79-27be-450a-b58f-967593948b43,f720aa79-27be-450a-b58f-967593948b43,Manifest delivery completed,Onfarm_HGU_20230324_162311_92_247f,Onfarm_HGU
https://api.planet.com/compute/ops/orders/v2/4e0380c1-9775-4329-bf16-8dcb56c15ed2,4e0380c1-9775-4329-bf16-8dcb56c15ed2,Manifest delivery completed,Onfarm_HGU_20230326_163026_15_227b,Onfarm_HGU
https://api.planet.com/compute/ops/orders/v2/120ebcbe-ca95-4414-98f7-dd16d2ea0f0a,120ebcbe-ca95-4414-98f7-dd16d2ea0f0a,Manifest delivery completed,Onfarm_HGU_20230328_155323_56_24ba,Onfarm_HGU
https://api.planet.com/compute/ops/orders/v2/61b71229-f5a5-4ed7-a06f-9aa47930f2f7,61b71229-f5a5-4ed7-a06f-9aa47930f2f7,Manifest delivery completed,Onfarm_HBM_20211109_160140_74_2254,Onfarm_HBM
https://api.planet.com/compute/ops/orders/v2/cad4a7c4-360d-4a0e-9bc1-6c10e83a59d6,cad4a7c4-360d-4a0e-9bc1-6c10e83a59d6,Manifest delivery completed,Onfarm_HBM_20211214_151148_71_241b,Onfarm_HBM
https://api.planet.com/compute/ops/orders/v2/f5deb511-d9a9-44b7-90cd-ec009f7d7bf9,f5deb511-d9a9-44b7-90cd-ec009f7d7bf9,Manifest delivery completed,Onfarm_HBM_20211223_155911_52_227b,Onfarm_HBM
https://api.planet.com/compute/ops/orders/v2/8b65a6f6-9827-4ec6-9cb0-cc15d5bfbead,8b65a6f6-9827-4ec6-9cb0-cc15d5bfbead,Manifest delivery completed,Onfarm_HBM_20211224_152730_96_2251,Onfarm_HBM
https://api.planet.com/compute/ops/orders/v2/be45c603-cdf0-4221-a977-3bdf70a185c3,be45c603-cdf0-4221-a977-3bdf70a185c3,Manifest delivery completed,Onfarm_HBM_20211226_151254_70_2432,Onfarm_HBM
https://api.planet.com/compute/ops/orders/v2/6bd7c9e1-ce5d-46c9-bd10-6e00bd07ffed,6bd7c9e1-ce5d-46c9-bd10-6e00bd07ffed,Manifest delivery completed,Onfarm_HBM_20211231_152354_16_2264,Onfarm_HBM
https://api.planet.com/compute/ops/orders/v2/a9f054dc-3e85-4f3a-bec4-3ffdb17a8d3e,a9f054dc-3e85-4f3a-bec4-3ffdb17a8d3e,Manifest delivery completed,Onfarm_HBM_20220510_151144_37_2421,Onfarm_HBM
https://api.planet.com/compute/ops/orders/v2/117d9ada-bdb4-44bd-8d2c-0b14c73cd504,117d9ada-bdb4-44bd-8d2c-0b14c73cd504,Manifest delivery completed,Onfarm_HBM_20220429_150416_22_2455,Onfarm_HBM
https://api.planet.com/compute/ops/orders/v2/66d64202-b920-4d9c-b13c-f6ea952c732e,66d64202-b920-4d9c-b13c-f6ea952c732e,Manifest delivery completed,Onfarm_GFU_20211020_150121_91_2235,Onfarm_GFU
https://api.planet.com/compute/ops/orders/v2/c93e3216-2d46-42c1-bdf9-5d47f18a86ec,c93e3216-2d46-42c1-bdf9-5d47f18a86ec,Manifest delivery completed,Onfarm_GFU_20211020_150031_65_2436,Onfarm_GFU
https://api.planet.com/compute/ops/orders/v2/f950c719-cbdb-4380-8303-7f7ff3883fbe,f950c719-cbdb-4380-8303-7f7ff3883fbe,Manifest delivery completed,Onfarm_GFU_20211020_150033_95_2436,Onfarm_GFU
https://api.planet.com/compute/ops/orders/v2/a33dc907-592a-4542-a3a7-8727649df751,a33dc907-592a-4542-a3a7-8727649df751,Manifest delivery completed,Onfarm_GFU_20211201_145950_15_2428,Onfarm_GFU
https://api.planet.com/compute/ops/orders/v2/396cc420-80ec-48d1-9cdc-c7614ac91bba,396cc420-80ec-48d1-9cdc-c7614ac91bba,Manifest delivery completed,Onfarm_GFU_20220322_151408_47_2262,Onfarm_GFU
https://api.planet.com/compute/ops/orders/v2/ebd53212-2100-4315-af5a-ef3b7c43cd0c,ebd53212-2100-4315-af5a-ef3b7c43cd0c,Manifest delivery completed,Onfarm_FZT_20211001_154130_27_2440,Onfarm_FZT
